subfolder_name,step_nr,log_time,eval_return
road_runner,80000,2025-12-02 02:48:51.101166,960.0
road_runner,90000,2025-12-02 03:35:33.781407,1020.0
road_runner,100000,2025-12-02 04:22:22.342240,1283.0
road_runner,110000,2025-12-02 05:07:31.842023,4233.0
road_runner,120000,2025-12-02 05:52:33.884871,6056.0
road_runner,130000,2025-12-02 06:38:06.712189,6261.0
road_runner,140000,2025-12-02 07:23:55.559364,6374.0
road_runner,150000,2025-12-02 08:09:44.534687,6427.0
road_runner,160000,2025-12-02 08:55:32.159951,6092.0
road_runner,170000,2025-12-02 09:38:43.736105,3486.0
road_runner,180000,2025-12-02 10:24:30.191913,6440.0
road_runner,190000,2025-12-02 11:11:08.060530,6450.0
road_runner,200000,2025-12-02 11:57:43.577583,6590.0
road_runner,210000,2025-12-02 12:43:26.853080,6656.0
road_runner,220000,2025-12-02 13:25:06.312732,2760.0
road_runner,230000,2025-12-02 14:11:48.136816,7300.0
road_runner,240000,2025-12-02 14:58:29.660209,7508.0
road_runner,250000,2025-12-02 15:45:03.480199,9541.0
road_runner,260000,2025-12-02 16:29:44.210718,14137.0
road_runner,270000,2025-12-02 17:13:37.272333,15340.0
road_runner,280000,2025-12-02 17:57:03.549953,16188.0
road_runner,290000,2025-12-02 18:40:43.223368,15742.0
road_runner,300000,2025-12-02 19:24:47.018565,16416.0
road_runner,310000,2025-12-02 20:08:32.674564,16376.0
road_runner,320000,2025-12-02 20:54:04.206810,15828.0
road_runner,330000,2025-12-02 21:38:09.123241,16404.0
road_runner,340000,2025-12-02 22:21:33.986481,15155.0
road_runner,350000,2025-12-02 23:08:21.163320,16395.0
road_runner,360000,2025-12-02 23:53:18.077152,16734.0
road_runner,370000,2025-12-03 00:38:28.347383,16444.0
road_runner,380000,2025-12-03 01:23:14.395345,16357.0
road_runner,390000,2025-12-03 02:07:28.571116,16831.0
road_runner,400000,2025-12-03 02:51:24.461185,16812.0
seaquest,10000,2025-12-01 12:41:09.987047,258.79998779296875
seaquest,20000,2025-12-01 13:25:56.423137,18.799999237060547
seaquest,30000,2025-12-01 14:13:39.630691,168.1999969482422
seaquest,40000,2025-12-01 15:01:55.794372,283.0
seaquest,50000,2025-12-01 15:53:47.518884,388.3999938964844
seaquest,60000,2025-12-01 16:49:43.571404,419.0
seaquest,70000,2025-12-01 17:51:35.953021,505.6000061035156
seaquest,80000,2025-12-01 18:47:32.813756,384.79998779296875
seaquest,90000,2025-12-01 19:44:52.215643,409.0
seaquest,100000,2025-12-01 20:42:48.801984,495.20001220703125
seaquest,110000,2025-12-01 21:39:05.267965,459.6000061035156
seaquest,120000,2025-12-01 22:37:49.612850,467.6000061035156
seaquest,130000,2025-12-01 23:37:18.910666,478.79998779296875
seaquest,140000,2025-12-02 00:36:09.902123,461.20001220703125
seaquest,150000,2025-12-02 01:34:27.797052,492.3999938964844
seaquest,160000,2025-12-02 02:28:05.698473,347.3999938964844
seaquest,170000,2025-12-02 03:18:50.247624,450.0
seaquest,180000,2025-12-02 04:07:32.106764,413.3999938964844
seaquest,190000,2025-12-02 04:56:43.272665,490.3999938964844
seaquest,200000,2025-12-02 05:46:57.974436,530.5999755859375
seaquest,210000,2025-12-02 06:37:21.400380,531.4000244140625
seaquest,220000,2025-12-02 07:27:40.905520,521.4000244140625
seaquest,230000,2025-12-02 08:17:40.188434,503.79998779296875
seaquest,240000,2025-12-02 09:08:21.754064,535.5999755859375
seaquest,250000,2025-12-02 09:58:29.455370,517.0
seaquest,260000,2025-12-02 10:49:24.402879,541.7999877929688
seaquest,270000,2025-12-02 11:41:29.737063,535.5999755859375
seaquest,280000,2025-12-02 12:33:12.181468,544.4000244140625
seaquest,290000,2025-12-02 13:24:20.591054,566.2000122070312
seaquest,300000,2025-12-02 14:14:12.593980,410.20001220703125
seaquest,310000,2025-12-02 15:02:11.290067,346.6000061035156
seaquest,320000,2025-12-02 15:53:55.101131,513.4000244140625
seaquest,330000,2025-12-02 16:42:08.916566,498.0
seaquest,340000,2025-12-02 17:30:00.099001,560.4000244140625
seaquest,350000,2025-12-02 18:17:38.974320,562.4000244140625
seaquest,360000,2025-12-02 19:05:20.387487,562.5999755859375
seaquest,370000,2025-12-02 19:53:17.347278,570.7999877929688
seaquest,380000,2025-12-02 20:43:28.739091,585.7999877929688
seaquest,390000,2025-12-02 21:32:16.067016,638.0
seaquest,400000,2025-12-02 22:21:38.371740,628.0
up_n_down,10000,2025-11-24 13:35:22.628559,406.1000061035156
up_n_down,20000,2025-11-24 14:15:30.841808,105.69999694824219
up_n_down,30000,2025-11-24 14:55:23.493968,515.2999877929688
up_n_down,40000,2025-11-24 15:36:17.282646,2282.39990234375
up_n_down,50000,2025-11-24 16:18:13.252525,1863.199951171875
up_n_down,60000,2025-11-24 17:01:21.025710,2516.0
up_n_down,70000,2025-11-24 17:46:01.420041,2690.0
up_n_down,80000,2025-11-24 18:28:59.794343,2493.199951171875
up_n_down,90000,2025-11-24 19:05:37.330310,1659.4000244140625
up_n_down,100000,2025-11-24 19:43:46.616481,1679.699951171875
up_n_down,110000,2025-11-24 20:21:04.558731,1703.4000244140625
up_n_down,120000,2025-11-24 20:58:20.820909,1703.699951171875
up_n_down,130000,2025-11-24 21:31:19.517536,1415.5
up_n_down,140000,2025-11-24 22:06:28.364415,1410.300048828125
up_n_down,150000,2025-11-24 22:44:51.973483,2363.0
up_n_down,160000,2025-11-24 23:20:26.947832,2207.0
up_n_down,170000,2025-11-24 23:54:57.568889,1848.300048828125
up_n_down,180000,2025-11-25 00:30:28.128205,1969.0999755859375
up_n_down,190000,2025-11-25 01:04:28.039257,1552.0
up_n_down,200000,2025-11-25 01:40:34.058122,2005.5999755859375
up_n_down,210000,2025-11-25 02:19:23.551223,2562.89990234375
up_n_down,220000,2025-11-25 02:59:06.318460,2580.10009765625
up_n_down,230000,2025-11-25 03:38:12.116991,2559.800048828125
up_n_down,240000,2025-11-25 04:15:26.736859,2555.800048828125
up_n_down,250000,2025-11-25 04:52:01.117948,2475.89990234375
up_n_down,260000,2025-11-25 05:28:17.985853,2794.10009765625
up_n_down,270000,2025-11-25 06:04:42.999284,3104.5
up_n_down,280000,2025-11-25 06:41:24.101807,3228.199951171875
up_n_down,290000,2025-11-25 07:18:03.980788,3104.800048828125
up_n_down,300000,2025-11-25 07:55:31.876238,3305.39990234375
up_n_down,310000,2025-11-25 08:36:37.761518,3856.300048828125
up_n_down,320000,2025-11-25 09:17:18.516098,3937.0
up_n_down,330000,2025-11-25 09:55:09.674543,3562.39990234375
up_n_down,340000,2025-11-25 10:36:27.287410,3810.5
up_n_down,350000,2025-11-25 11:14:15.948273,3495.89990234375
up_n_down,360000,2025-11-25 11:56:02.150575,4378.7001953125
up_n_down,370000,2025-11-25 12:36:07.419723,4230.2998046875
up_n_down,380000,2025-11-25 13:16:22.403354,4360.60009765625
up_n_down,390000,2025-11-25 13:56:31.503717,3958.0
up_n_down,400000,2025-11-25 14:36:22.930067,3510.5
